w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490031043008,3,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031043009,270,100,143,27,71,70,129,0,0,0,0,100,5,3,0,0,0,0,74,48,0,40,0,0,0,0,0,245,5,9,4,0,7,245,25,16,49,50,55,156,114,0,0,0,0,0,0,0,0,0,0,20240920
490490031043011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031043012,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031043014,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031043016,34,29,4,1,30,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,29,0,0,34,0,0,0,0,0,33,1,0,1,3,1,9,25,0,0,0,0,0,0,0,0,0,0,20240920
490490031043017,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031051000,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031051001,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031051003,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490031051004,3,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490490031051005,19,6,12,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,15,4,1,4,6,2,2,17,0,0,0,0,0,0,0,0,0,0,20240920
490490031051006,5,1,4,0,1,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,4,1,0,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,20240920
490490031051007,82,22,44,16,18,12,52,0,0,0,61,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,15,72,2,5,1,0,2,65,17,21,11,18,10,52,30,0,0,0,0,0,0,0,0,0,0,20240920
490490031051008,2,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031051010,46,14,26,6,18,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,0,0,0,43,3,3,6,10,13,12,34,0,0,0,0,0,0,0,0,0,0,20240920
490490031051011,4,0,4,0,1,2,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031052000,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490031052001,11,0,8,3,2,7,2,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,9,0,0,2,0,0,5,6,3,4,1,3,4,7,0,0,0,0,0,0,0,0,0,0,20240920
490490031052002,41,25,15,1,19,13,9,0,0,0,1,0,0,0,0,0,0,0,32,0,0,0,8,0,0,0,0,39,0,0,2,0,0,40,1,2,8,4,2,14,27,0,0,0,0,0,0,0,0,0,0,20240920
490490031052004,18,10,4,4,5,6,7,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,16,2,0,2,2,4,10,8,0,0,0,0,0,0,0,0,0,0,20240920
490490031052005,16,5,10,1,4,4,8,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,1,2,4,3,2,10,6,0,0,0,0,0,0,0,0,0,0,20240920
490490031052006,36,14,17,5,18,5,13,0,0,0,0,0,4,0,0,32,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36,0,0,7,9,6,19,17,0,0,0,0,0,0,0,0,0,0,20240920
490490031052008,19,7,12,0,4,4,11,0,0,0,0,1,15,0,0,0,0,0,2,0,0,0,1,0,0,0,0,18,1,0,0,0,0,19,0,2,4,1,5,14,5,0,0,0,0,0,0,0,0,0,0,20240920
490490031052009,13,5,6,2,4,3,6,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,12,1,1,4,2,1,9,4,0,0,0,0,0,0,0,0,0,0,20240920
490490031052011,4,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,20240920
490490031052012,55,21,15,19,11,19,25,0,0,0,5,0,0,0,8,14,4,0,11,0,0,0,4,0,0,9,0,53,0,0,0,1,1,51,4,6,6,11,11,32,23,0,0,0,0,0,0,0,0,0,0,20240920
490490031052013,21,12,9,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,0,21,0,1,4,0,4,3,18,0,0,0,0,0,0,0,0,0,0,20240920
490490031052014,8,1,3,4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,7,1,1,2,4,0,3,5,0,0,0,0,0,0,0,0,0,0,20240920
490490031052016,3,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031052017,105,51,33,21,44,32,29,0,0,0,1,0,0,81,0,0,13,0,2,0,0,0,8,0,0,0,0,101,0,0,0,0,4,102,3,2,18,18,16,51,54,0,0,0,0,0,0,0,0,0,0,20240920
490490031052020,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031052022,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031052023,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490490031052024,36,19,8,9,22,8,6,0,0,0,0,0,0,13,0,0,0,0,0,0,1,13,0,0,9,0,0,34,1,1,0,0,0,34,2,3,5,5,4,14,22,0,0,0,0,0,0,0,0,0,0,20240920
490490031052025,95,35,46,14,20,26,49,0,0,0,0,15,0,66,0,0,0,0,0,0,0,0,13,0,0,1,0,94,1,0,0,0,0,81,14,14,14,21,11,68,27,0,0,0,0,0,0,0,0,0,0,20240920
490490031052026,26,13,10,3,9,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,26,0,0,0,0,0,24,2,4,3,4,2,7,19,0,0,0,0,0,0,0,0,0,0,20240920
490490031052027,91,33,40,18,27,33,31,0,0,0,0,0,0,5,0,0,0,0,0,0,19,0,67,0,0,0,0,87,0,0,1,0,3,86,5,7,17,25,9,18,73,0,0,0,0,0,0,0,0,0,0,20240920
490490031052028,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490031052029,30,9,18,3,5,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,7,0,30,0,0,0,0,0,29,1,4,7,5,5,7,23,0,0,0,0,0,0,0,0,0,0,20240920
490490031052030,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031053000,53,10,30,13,14,9,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,0,0,0,0,53,0,0,0,0,0,51,2,1,13,12,17,16,37,0,0,0,0,0,0,0,0,0,0,20240920
490490031053001,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031053003,145,47,63,35,54,49,42,0,0,0,1,6,0,14,0,0,12,0,4,0,0,0,108,0,0,0,0,141,1,0,1,1,1,142,3,11,24,36,27,53,92,0,0,0,0,0,0,0,0,0,0,20240920
490490031053004,54,20,28,6,26,9,19,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,11,0,0,35,51,1,0,1,0,1,51,3,3,12,10,9,26,28,0,0,0,0,0,0,0,0,0,0,20240920
490490031053005,84,27,43,14,30,22,32,0,0,0,14,0,0,0,0,0,0,0,0,0,0,45,0,25,0,0,0,82,0,0,0,0,2,82,2,3,8,23,23,33,51,0,0,0,0,0,0,0,0,0,0,20240920
490490031053006,71,39,23,9,34,27,10,0,0,0,0,0,0,14,0,0,0,0,9,0,0,0,20,0,28,0,0,65,0,0,3,0,3,61,10,4,10,6,12,26,45,0,0,0,0,0,0,0,0,0,0,20240920
490490031053007,26,3,18,5,3,4,19,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,0,0,0,0,0,23,3,2,7,5,9,23,3,0,0,0,0,0,0,0,0,0,0,20240920
490490031061000,76,34,32,10,27,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,75,0,1,0,0,0,64,12,4,12,17,9,18,58,0,0,0,0,0,0,0,0,0,0,20240920
490490031061002,85,32,37,16,43,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,83,0,0,2,0,0,85,0,2,13,17,21,33,52,0,0,0,0,0,0,0,0,0,0,20240920
490490031061003,17,3,10,4,2,5,10,0,0,0,14,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,14,0,0,2,0,1,14,3,1,4,4,5,11,6,0,0,0,0,0,0,0,0,0,0,20240920
490490031061015,4,0,1,3,2,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490490031062001,5,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490490031062003,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031062004,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490031062005,5,2,3,0,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031062006,2,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490031062007,13,5,7,1,3,5,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,11,2,1,6,1,0,11,2,0,0,0,0,0,0,0,0,0,0,20240920
490490031062008,48,9,27,12,12,12,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,0,0,0,0,48,0,0,0,0,0,47,1,4,7,17,11,10,38,0,0,0,0,0,0,0,0,0,0,20240920
490490031062009,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490031062011,9,2,5,2,3,4,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,7,2,1,2,4,0,4,5,0,0,0,0,0,0,0,0,0,0,20240920
490490031062012,3,2,1,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490031062014,8,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,8,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,20240920
490490031062016,11,6,2,3,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,1,10,1,1,2,0,2,5,6,0,0,0,0,0,0,0,0,0,0,20240920
490490032011002,1183,574,430,179,541,409,233,0,0,0,0,0,9,445,0,7,13,0,32,0,258,0,24,4,361,30,0,1064,36,20,29,11,23,962,221,105,188,208,108,543,640,0,0,0,0,0,0,0,0,0,0,20240920
490490032011004,167,115,35,17,98,52,17,0,0,0,0,0,1,48,0,0,0,0,0,0,4,0,1,0,113,0,0,149,3,0,11,1,3,149,18,10,14,18,10,78,89,0,0,0,0,0,0,0,0,0,0,20240920
490490032011006,18,14,2,2,6,11,1,0,0,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,15,3,0,1,1,2,15,3,0,0,0,0,0,0,0,0,0,0,20240920
490490032011007,81,44,34,3,25,22,34,0,0,0,0,11,0,13,0,0,0,0,21,0,0,0,9,0,0,27,0,77,2,1,1,0,0,75,6,5,8,11,13,48,33,0,0,0,0,0,0,0,0,0,0,20240920
490490032011008,90,43,25,22,28,42,20,0,0,0,7,0,0,76,0,0,0,0,0,0,7,0,0,0,0,0,0,90,0,0,0,0,0,82,8,3,19,13,12,47,43,0,0,0,0,0,0,0,0,0,0,20240920
490490032011010,5,3,2,0,4,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,20240920
490490032011013,31,10,17,4,13,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,4,0,31,0,0,0,0,0,30,1,4,5,6,6,12,19,0,0,0,0,0,0,0,0,0,0,20240920
490490032011014,139,48,68,23,38,56,45,0,0,0,0,0,0,9,0,0,17,0,32,0,0,0,53,0,0,28,0,133,1,2,1,0,2,124,15,6,27,38,20,41,98,0,0,0,0,0,0,0,0,0,0,20240920
490490032011015,48,22,20,6,13,22,13,0,0,0,0,0,0,11,0,0,21,0,0,0,0,0,0,0,16,0,0,44,0,0,2,2,0,40,8,5,8,11,2,21,27,0,0,0,0,0,0,0,0,0,0,20240920
490490032011016,42,11,21,10,8,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,0,0,0,0,0,40,2,4,8,6,13,7,35,0,0,0,0,0,0,0,0,0,0,20240920
490490032011019,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032011022,18,7,8,3,5,4,9,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,1,1,5,4,10,8,0,0,0,0,0,0,0,0,0,0,20240920
490490032011023,37,9,22,6,3,13,21,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,7,16,0,35,1,0,1,0,0,29,8,7,4,9,8,25,12,0,0,0,0,0,0,0,0,0,0,20240920
490490032011024,3,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032011026,20,9,8,3,1,5,14,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,19,1,0,5,4,2,12,8,0,0,0,0,0,0,0,0,0,0,20240920
490490032011028,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032011030,63,42,18,3,18,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,47,0,13,0,0,62,0,1,0,0,0,56,7,3,6,7,5,31,32,0,0,0,0,0,0,0,0,0,0,20240920
490490032012000,347,175,140,32,122,124,101,0,0,0,0,44,0,17,0,0,4,4,3,0,0,11,104,65,81,14,0,327,4,1,7,0,8,307,40,25,50,50,47,155,192,0,0,0,0,0,0,0,0,0,0,20240920
490490032012001,49,20,17,12,19,20,10,0,0,0,4,0,2,12,0,0,0,0,0,0,0,0,17,0,9,5,0,45,0,0,3,1,0,45,4,4,7,15,3,24,25,0,0,0,0,0,0,0,0,0,0,20240920
490490032012008,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20240920
490490032012010,5,1,1,3,1,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,4,1,0,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,20240920
490490032012012,2,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032012014,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20240920
490490032031004,23,15,4,4,15,6,2,0,0,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,2,0,0,0,0,22,1,0,4,2,2,9,14,0,0,0,0,0,0,0,0,0,0,20240920
490490032031010,6,2,4,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,0,2,1,4,2,0,0,0,0,0,0,0,0,0,0,20240920
490490032031012,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032031013,57,12,33,12,9,13,35,0,0,0,0,0,0,22,0,0,3,0,0,3,0,0,0,6,0,12,11,53,1,1,2,0,0,55,2,4,13,14,14,34,23,0,0,0,0,0,0,0,0,0,0,20240920
490490032031018,16,7,5,4,8,4,4,0,0,0,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,1,1,3,4,1,3,13,0,0,0,0,0,0,0,0,0,0,20240920
490490032031020,112,20,65,27,26,22,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,111,0,0,0,0,1,108,4,5,13,34,40,31,81,0,0,0,0,0,0,0,0,0,0,20240920
490490032031023,3,2,1,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032032001,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032032002,60,30,26,4,37,12,11,0,0,0,0,0,0,19,0,0,0,0,0,0,0,40,1,0,0,0,0,56,0,2,0,0,2,58,2,3,4,14,9,19,41,0,0,0,0,0,0,0,0,0,0,20240920
490490032032004,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032032006,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032032007,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032032008,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,20240920
490490032032013,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490490032032014,5,3,2,0,1,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032032015,7,2,2,3,0,4,3,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,1,0,0,0,5,2,0,1,3,1,7,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032032016,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490032033000,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032033001,17,1,14,2,0,1,16,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,12,14,0,1,1,0,1,14,3,0,9,5,2,14,3,0,0,0,0,0,0,0,0,0,0,20240920
490490032033005,11,1,7,3,2,4,5,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,0,2,8,0,3,8,0,0,0,0,0,0,0,0,0,0,20240920
490490032033007,4,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032033008,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032033009,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032033011,13,1,6,6,1,5,7,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,13,0,0,0,0,0,13,0,2,1,4,5,6,7,0,0,0,0,0,0,0,0,0,0,20240920
490490032033013,5,1,4,0,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,5,0,1,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032033014,9,2,4,3,3,1,5,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,6,3,1,1,1,4,7,2,0,0,0,0,0,0,0,0,0,0,20240920
490490032033015,4,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032033016,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032033020,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490032033021,3,0,2,1,0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490490032033022,11,3,5,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,0,0,1,3,3,11,0,1,0,1,6,4,7,0,0,0,0,0,0,0,0,0,0,20240920
490490032033023,55,10,36,9,1,6,48,0,0,0,0,0,0,0,0,0,0,0,0,51,4,0,0,0,0,0,0,53,0,2,0,0,0,52,3,5,13,11,16,50,5,0,0,0,0,0,0,0,0,0,0,20240920
490490032041003,6,1,5,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,0,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,20240920
490490032041007,107,55,41,11,63,26,18,0,0,0,0,0,0,4,0,0,13,0,6,1,42,0,1,0,40,0,0,101,2,0,2,0,2,92,15,9,15,14,14,55,52,0,0,0,0,0,0,0,0,0,0,20240920
490490032041008,122,41,53,28,47,24,51,0,0,0,0,24,0,27,0,31,22,0,0,0,0,6,0,0,12,0,0,117,2,1,0,1,1,109,13,7,19,31,24,55,67,0,0,0,0,0,0,0,0,0,0,20240920
